"","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","class"
"4453",0,0,0,0,0,0,0,0,2,0,"NEGATIVO"
"4454",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4455",1,0,3,3,0,4,0,0,4,0,"NEGATIVO"
"4456",1,2,0,0,2,1,1,2,2,2,"NEUTRO"
"4457",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4458",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4459",0,1,0,0,0,0,1,0,0,0,"NEUTRO"
"4460",0,0,0,0,0,1,1,0,1,0,"NEGATIVO"
"4461",1,0,1,1,1,1,1,1,2,1,"NEGATIVO"
"4462",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4463",1,0,0,2,0,1,0,0,3,0,"NEGATIVO"
"4464",0,1,0,1,0,0,0,0,0,1,"POSITIVO"
"4465",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4466",1,0,0,0,0,1,0,0,1,2,"POSITIVO"
"4467",1,2,0,0,2,1,1,2,1,2,"POSITIVO"
"4468",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4469",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4470",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
"4471",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4472",0,1,0,0,0,0,0,1,1,1,"NEUTRO"
"4473",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4474",1,1,0,0,0,0,0,2,0,2,"POSITIVO"
"4475",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4476",0,0,0,0,1,0,0,1,0,3,"POSITIVO"
"4477",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4478",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4479",0,0,0,1,0,1,0,0,1,0,"NEGATIVO"
"4480",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4481",0,0,0,0,0,1,2,1,1,3,"POSITIVO"
"4482",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4483",0,0,0,0,0,1,0,0,1,1,"NEUTRO"
"4484",0,0,0,1,0,1,0,0,1,0,"NEGATIVO"
"4485",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4486",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4487",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4488",0,0,0,0,0,0,0,0,1,1,"NEUTRO"
"4489",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4490",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4491",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4492",0,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"4493",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"4494",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4495",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4496",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4497",1,2,1,1,2,2,1,4,2,3,"POSITIVO"
"4498",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4499",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4500",0,0,0,0,0,0,0,1,0,1,"POSITIVO"
"4501",1,0,0,1,0,0,0,0,1,0,"NEGATIVO"
"4502",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4503",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4504",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4505",1,0,0,1,0,2,0,1,1,2,"POSITIVO"
"4506",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
"4507",0,0,0,0,0,0,1,0,0,1,"POSITIVO"
"4508",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4509",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4510",1,0,0,1,0,0,0,0,1,0,"NEGATIVO"
"4511",0,3,0,0,3,0,2,3,0,5,"POSITIVO"
"4512",1,0,2,0,0,0,1,1,1,1,"NEUTRO"
"4513",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4514",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4515",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4516",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4517",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4518",1,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4519",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4520",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4521",1,2,0,0,2,1,1,2,1,3,"POSITIVO"
"4522",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4523",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4524",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4525",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4526",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4527",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4528",1,0,0,1,0,1,0,2,1,1,"NEUTRO"
"4529",1,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4530",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4531",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4532",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4533",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4534",0,1,0,0,0,0,1,0,0,0,"NEUTRO"
"4535",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4536",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4537",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4538",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4539",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4540",2,2,2,0,2,3,1,3,6,3,"NEGATIVO"
"4541",1,2,0,1,2,2,1,2,3,2,"NEGATIVO"
"4542",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4543",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4544",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4545",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4546",0,0,1,1,0,1,0,0,1,1,"NEUTRO"
"4547",0,0,0,0,1,0,0,2,0,2,"POSITIVO"
"4548",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4549",2,1,1,2,0,2,0,0,2,0,"NEGATIVO"
"4550",2,1,0,1,1,2,1,3,2,3,"POSITIVO"
"4551",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4552",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4553",0,0,3,0,0,1,1,0,5,0,"NEGATIVO"
"4554",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"4555",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4556",0,1,0,0,1,0,0,2,0,2,"POSITIVO"
"4557",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4558",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4559",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4560",0,0,1,0,0,0,0,2,0,2,"POSITIVO"
"4561",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4562",0,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"4563",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4564",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4565",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4566",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4567",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4568",2,1,0,0,1,0,0,1,3,1,"NEGATIVO"
"4569",1,2,0,1,2,2,1,2,3,2,"NEGATIVO"
"4570",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4571",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4572",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4573",4,1,1,1,1,0,1,2,2,2,"NEUTRO"
"4574",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4575",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4576",0,1,0,0,1,0,1,1,0,1,"POSITIVO"
"4577",0,1,0,0,3,0,0,2,0,5,"POSITIVO"
"4578",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4579",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4580",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4581",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4582",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4583",1,1,1,1,1,2,0,1,1,1,"NEUTRO"
"4584",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"4585",1,0,0,1,0,2,0,1,1,2,"POSITIVO"
"4586",0,0,0,0,0,0,0,1,0,1,"POSITIVO"
"4587",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4588",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4589",0,0,0,0,0,1,0,0,1,2,"POSITIVO"
"4590",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4591",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4592",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4593",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4594",1,0,1,1,0,3,1,0,3,1,"NEGATIVO"
"4595",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4596",0,2,0,4,0,2,0,1,4,2,"NEGATIVO"
"4597",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4598",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4599",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4600",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4601",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4602",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4603",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"4604",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"4605",0,1,0,1,0,0,0,0,1,0,"NEGATIVO"
"4606",1,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4607",1,0,1,1,0,1,1,2,4,4,"NEUTRO"
"4608",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4609",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4610",0,1,1,1,1,0,1,5,1,4,"POSITIVO"
"4611",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4612",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4613",0,0,0,0,1,0,0,1,0,2,"POSITIVO"
"4614",2,0,1,2,0,3,0,0,2,0,"NEGATIVO"
"4615",0,1,0,0,0,0,0,0,0,0,"NEUTRO"
"4616",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"4617",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4618",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4619",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"4620",3,1,2,3,0,2,0,0,4,3,"NEGATIVO"
"4621",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4622",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
"4623",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4624",1,0,2,1,0,0,0,4,1,3,"POSITIVO"
"4625",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4626",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4627",0,0,0,0,0,0,0,1,0,0,"NEUTRO"
"4628",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4629",1,2,0,0,2,1,1,2,2,2,"NEUTRO"
"4630",0,0,0,0,0,0,1,0,0,1,"POSITIVO"
"4631",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4632",1,0,0,1,0,2,0,2,2,3,"POSITIVO"
"4633",1,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4634",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"4635",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4636",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4637",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4638",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4639",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4640",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4641",0,0,0,0,0,0,0,0,1,1,"NEUTRO"
"4642",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4643",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4644",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4645",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4646",0,0,0,0,2,0,2,0,2,3,"POSITIVO"
"4647",0,0,0,0,0,1,0,0,2,0,"NEGATIVO"
"4648",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"4649",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4650",0,1,1,0,0,0,1,3,0,6,"POSITIVO"
"4651",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4652",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4653",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4654",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4655",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4656",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4657",1,1,1,0,0,0,0,0,1,1,"NEUTRO"
"4658",0,0,0,0,0,0,0,0,2,1,"NEGATIVO"
"4659",0,0,0,0,0,0,0,3,0,4,"POSITIVO"
"4660",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4661",1,0,1,1,0,1,1,0,1,0,"NEGATIVO"
"4662",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4663",0,0,0,0,0,0,0,1,1,1,"NEUTRO"
"4664",0,1,0,1,0,0,1,0,2,2,"NEUTRO"
"4665",2,0,1,2,0,1,0,0,2,0,"NEGATIVO"
"4666",0,0,0,2,0,0,0,0,1,2,"POSITIVO"
"4667",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4668",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4669",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4670",0,0,0,0,0,0,0,2,1,3,"POSITIVO"
"4671",0,0,0,2,0,2,0,0,2,0,"NEGATIVO"
"4672",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"4673",0,0,0,0,0,0,0,0,2,0,"NEGATIVO"
"4674",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4675",0,0,1,0,0,0,0,1,1,2,"POSITIVO"
"4676",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4677",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4678",2,0,1,2,0,2,0,0,2,0,"NEGATIVO"
"4679",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4680",1,1,2,0,0,0,0,4,2,3,"POSITIVO"
"4681",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4682",0,0,0,0,0,0,1,0,1,0,"NEGATIVO"
"4683",0,2,0,0,0,0,0,1,0,1,"POSITIVO"
"4684",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4685",1,0,0,1,0,2,0,0,1,0,"NEGATIVO"
"4686",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4687",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4688",0,0,0,0,1,0,0,1,0,3,"POSITIVO"
"4689",0,0,0,0,0,0,0,3,0,2,"POSITIVO"
"4690",0,0,0,1,0,1,0,0,1,0,"NEGATIVO"
"4691",0,0,0,0,0,2,1,0,2,0,"NEGATIVO"
"4692",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4693",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4694",0,1,0,0,0,0,0,1,1,2,"POSITIVO"
"4695",0,0,0,0,0,0,0,0,2,0,"NEGATIVO"
"4696",0,0,0,0,0,1,0,0,2,0,"NEGATIVO"
"4697",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4698",0,0,0,0,0,0,0,2,0,1,"POSITIVO"
"4699",2,1,1,2,0,1,0,0,3,2,"NEGATIVO"
"4700",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4701",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"4702",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4703",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4704",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4705",0,0,0,0,0,0,0,3,0,2,"POSITIVO"
"4706",0,2,0,0,1,0,0,1,0,1,"POSITIVO"
"4707",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4708",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4709",0,0,1,1,0,0,0,0,1,0,"NEGATIVO"
"4710",3,0,3,2,0,4,1,1,5,2,"NEGATIVO"
"4711",4,0,1,0,0,1,0,1,5,0,"NEGATIVO"
"4712",0,0,0,0,0,0,0,1,0,1,"POSITIVO"
"4713",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4714",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4715",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4716",0,0,0,0,0,1,0,1,1,0,"NEGATIVO"
"4717",3,0,3,1,0,3,0,0,4,0,"NEGATIVO"
"4718",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4719",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4720",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4721",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4722",1,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"4723",0,0,1,0,0,2,0,2,3,3,"NEUTRO"
"4724",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4725",1,0,1,1,0,3,0,1,3,5,"POSITIVO"
"4726",1,0,1,0,0,0,0,0,3,0,"NEGATIVO"
"4727",0,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"4728",0,0,0,0,1,0,0,4,0,4,"POSITIVO"
"4729",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4730",0,0,0,0,0,0,1,0,1,0,"NEGATIVO"
"4731",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4732",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4733",1,0,1,2,0,1,0,3,2,4,"POSITIVO"
"4734",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4735",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4736",5,0,1,4,0,2,0,0,5,2,"NEGATIVO"
"4737",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4738",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4739",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4740",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4741",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4742",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4743",0,0,1,0,0,0,0,1,0,0,"NEUTRO"
"4744",0,0,0,0,0,0,0,1,1,1,"NEUTRO"
"4745",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4746",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4747",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4748",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4749",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4750",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4751",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4752",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4753",0,0,2,0,0,0,0,1,0,2,"POSITIVO"
"4754",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4755",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4756",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4757",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4758",2,2,1,2,2,4,2,4,5,4,"NEGATIVO"
"4759",0,1,1,0,0,0,1,1,0,3,"POSITIVO"
"4760",0,0,1,0,0,0,0,1,0,0,"NEUTRO"
"4761",2,2,0,1,2,3,1,3,2,3,"POSITIVO"
"4762",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4763",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4764",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4765",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4766",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4767",0,0,0,0,0,0,0,0,2,0,"NEGATIVO"
"4768",2,1,1,0,1,0,1,2,0,2,"POSITIVO"
"4769",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4770",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4771",1,0,1,0,0,1,2,2,3,3,"NEUTRO"
"4772",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
"4773",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4774",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4775",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4776",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4777",1,2,0,0,0,0,0,1,1,2,"POSITIVO"
"4778",1,0,1,1,0,1,0,0,1,0,"NEGATIVO"
"4779",0,1,0,0,1,0,1,1,0,1,"POSITIVO"
"4780",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4781",0,2,0,0,0,0,0,0,0,0,"NEUTRO"
"4782",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"4783",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4784",1,0,0,1,0,2,0,0,1,0,"NEGATIVO"
"4785",0,1,0,0,0,0,0,0,0,0,"NEUTRO"
"4786",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4787",1,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4788",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4789",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4790",2,0,1,0,0,0,0,0,2,0,"NEGATIVO"
"4791",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4792",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4793",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4794",0,1,0,0,0,0,0,0,0,3,"POSITIVO"
"4795",0,0,0,1,0,1,0,0,1,0,"NEGATIVO"
"4796",2,2,0,1,2,0,1,2,0,2,"POSITIVO"
"4797",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4798",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4799",0,0,0,0,0,0,0,1,0,1,"POSITIVO"
"4800",0,0,0,0,1,1,1,1,2,1,"NEGATIVO"
"4801",0,1,0,0,1,0,0,1,0,1,"POSITIVO"
"4802",1,0,1,2,0,2,1,0,3,0,"NEGATIVO"
"4803",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4804",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4805",0,0,0,0,0,0,0,4,0,6,"POSITIVO"
"4806",0,1,0,0,0,0,0,0,1,2,"POSITIVO"
"4807",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4808",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4809",0,0,0,0,0,0,0,1,0,0,"NEUTRO"
"4810",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4811",0,2,0,0,0,0,1,1,1,1,"NEUTRO"
"4812",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4813",0,0,0,0,0,0,0,3,0,3,"POSITIVO"
"4814",0,0,0,1,1,0,0,2,1,3,"POSITIVO"
"4815",0,1,0,0,0,0,0,1,0,1,"POSITIVO"
"4816",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4817",0,0,2,3,0,1,0,0,3,0,"NEGATIVO"
"4818",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4819",0,0,0,0,0,0,0,0,1,1,"NEUTRO"
"4820",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4821",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4822",1,0,0,1,0,1,0,0,2,0,"NEGATIVO"
"4823",0,0,0,0,0,0,0,2,0,3,"POSITIVO"
"4824",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4825",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4826",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4827",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4828",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4829",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4830",2,1,1,2,0,1,0,0,3,2,"NEGATIVO"
"4831",1,0,3,1,0,3,0,0,5,0,"NEGATIVO"
"4832",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4833",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"4834",0,0,2,0,0,0,2,4,0,4,"POSITIVO"
"4835",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"4836",0,0,1,0,0,0,0,0,0,0,"NEUTRO"
"4837",2,0,1,2,0,1,0,0,2,1,"NEGATIVO"
"4838",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4839",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"4840",1,0,0,1,0,2,0,0,1,0,"NEGATIVO"
"4841",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4842",2,2,0,1,2,2,1,2,4,2,"NEGATIVO"
"4843",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4844",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"4845",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4846",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"4847",1,1,1,1,1,1,0,1,1,1,"NEUTRO"
"4848",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
"4849",1,0,0,1,0,0,0,0,1,0,"NEGATIVO"
"4850",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"4851",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4852",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4853",1,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"4854",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4855",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4856",0,0,0,1,0,2,0,0,3,0,"NEGATIVO"
"4857",0,0,1,0,0,1,0,1,1,0,"NEGATIVO"
"4858",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4859",2,0,2,0,0,0,0,0,4,0,"NEGATIVO"
"4860",0,0,0,0,0,1,0,0,1,1,"NEUTRO"
"4861",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4862",0,0,0,0,0,0,0,2,1,3,"POSITIVO"
"4863",1,1,0,1,0,1,0,0,2,0,"NEGATIVO"
"4864",0,0,0,0,0,0,0,1,0,0,"NEUTRO"
"4865",1,0,1,0,0,0,0,3,1,1,"NEUTRO"
"4866",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4867",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4868",0,0,0,2,0,4,0,0,4,0,"NEGATIVO"
"4869",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4870",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4871",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"4872",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
